x,is_drift,p_value
1.17636203984231,0,0
1.00386625911973,0,0
0.935905031612875,0,0
0.997280376447376,0,0
0.602416665336662,0,0
0.882383942713512,0,0
0.816209880847033,0,0
1.06663955561296,0,0
0.626476484227703,0,0
0.609374779319118,0,0
0.891323432221608,0,0
0.743550160460394,0,0
0.899528669397971,0,0
0.940318492993801,0,0
0.78641283267044,0,0
1.22816529508831,0,0
1.18385489488258,0,0
0.785933300318596,0,0
1.26575254494693,0,0
0.679577967870876,0,0
0.853556967614067,0,0
0.996078751678418,0,0
0.941473577030911,0,0
1.10903697671169,0,0
0.920477301159829,0,0
1.2696744711609,0,0
0.888183486692908,0,0
0.862375447263374,0,0
1.15897001050372,0,0
0.687481798431434,0,0
1.3153985291361,0,0
1.14963875228843,0,0
1.13234908056818,0,0
0.769085629540687,0,0
0.955349130610619,0,0.19690672
0.927661004946855,0,0
0.832991766322699,0,0
1.16586156566363,0,0
0.855789893550684,0,0
1.2355963455341,0,0
1.03942205855115,0,0
0.81501399363076,0,0
0.746844235013764,0,0
0.843419758738639,0,0
0.937874649869973,0,0
0.743871968884531,0,0
0.936835478257,0,0
0.916272579524471,0,0
0.937535232641264,0,0
1.19610459185524,0,0
0.987177688157598,0,0
1.19741521230544,0,0
1.2589127269722,0,0
1.1029977444128,0,0
0.745350531480239,0,0
1.18029452454767,0,0
0.713710414065047,0,0
1.02057461877014,0,0
1.14034062977826,0,0
0.865700507600278,0,0
0.629239573338448,0,0
1.24487825359003,0,0
1.29312418608803,0,0
0.590252272042805,0,0
1.20132316044373,0,0
0.711683483081327,0,0
1.03411254820671,0,0
1.33908512566746,0,0
0.695329011311878,0,0
1.23743504588145,0,0
0.797136505020497,0,0
0.868455845311159,0,0
1.07760339622776,0,0
1.25456702585146,0,0
0.830542998342415,0,0
0.938472365174171,0,0
0.868321486133445,0,0
0.828022204110757,0,0
1.05185879596779,0,0
0.853667379937253,0,0
0.901690873043163,0,0
0.864355961577371,0,0
1.08407551161576,0,0
0.509743617429871,0,0
1.19738276365922,0,0
0.858153155372334,0,0
0.941698949326989,0,0
1.09388693302801,0,0
0.651436913359547,0,0
0.968812579843776,0,0
0.817233082750416,0,0
0.637047279674845,0,0
0.965008518887915,0,0
0.770390763049122,0,0
0.886641843124956,0,0
1.15229189038072,0,0
1.1056644506071,0,0
1.20813437596879,0,0
0.816553169854402,0,0
0.974809703786262,0,0
1.0654838742313,0,0
0.849663523254558,0,0
0.738517633883253,0,0
0.990255494997155,0,0
1.26848256663581,0,0
0.892113420414194,0,0
0.814571368187266,0,0
0.89843327443244,0,0
0.945976867711345,0,0
1.06658731408446,0,0
0.698447571320398,0,0
0.985438193859983,0,0
1.02914924818623,0,0
0.86616198938242,0,0
1.05138111058124,0,0
0.871790907455305,0,0
0.762709035299267,0,0
1.06559783173157,0,0
0.999383285552865,0,0
0.74360234962844,0,0
1.02282973141609,0,0
1.02634622631717,0,0
0.820041711710229,0,0
0.697723361597559,0,0
0.771316317693494,0,0
0.740002549803937,0,0
0.852236733546017,0,0
1.05908286917983,0,0
1.1085587609247,0,0
1.0206915282132,0,0
0.913270528158352,0,0
0.506239320644685,0,0
0.745895109208443,0,0
1.01572808538186,0,0
0.759409770951742,0,0.59307003
0.852322041166115,0,0
1.16553913834195,0,0
0.633887871299458,0,0
1.16902506057513,0,0
1.29362883300723,0,0
0.720522288274078,0,0
0.719283108022053,0,0
1.33133326323221,0,0
0.77552715397347,0,0
0.602877152227059,0,0
1.00274998511375,0,0
1.19005237473777,0,0
1.31217637913688,0,0
0.765482741421412,0,0
0.790862179445583,0,0
1.01681315216208,0,0
0.678121235013094,0,0
0.587948103964454,0,0
1.32584498468798,0,0
0.997466828740697,0,0
0.634366065978182,0,0
1.24367391667175,0,0
0.717698364612668,0,0
0.748623830435421,0,0
0.786252926770732,0,0
1.0019486973919,0,0
1.04901588471971,0,0
0.732680083670453,0,0
0.953592470924547,0,0
0.88789942595234,0,0
0.797479388298165,0,0
1.00703014513742,0,0
0.950014305145625,0,0
0.944774381781481,0,0
1.02474466211461,0,0
0.965029101593229,0,0
0.949170731247117,0,0
0.664923154079271,0,0
1.1720547806534,0,0
0.824093551111468,0,0
0.791080746271185,0,0
1.23924416347326,0,0
0.737090769763085,0,0
0.934304510480211,0,0
0.815333893436962,0,0
1.0573629973617,0,0
0.893959495809836,0,0
0.586852119709513,0,0
0.93234354687091,0,0
0.974239552249277,0,0
0.911841551118671,0,0
1.0949193165677,0,0
1.0972142093985,0,0
0.85492278124341,0,0
1.10955794219159,0,0
0.465710894881593,0,0
0.669342793795264,0,0
1.03692538013202,0,0
0.668544297952653,0,0
0.927579174775192,0,0
0.844554582101102,0,0
1.32799998457425,0,0
1.2402433029628,0,0
0.9520920705923,0,0
0.761238663780826,0,0
1.49262061697324,0,0
0.670262431677287,0,0
1.06108384749998,0,0
1.19052735170779,0,0
1.00057650209821,0,0
0.901408796850096,0,0
0.831321927156725,0,0
1.09614674677275,0,0
0.998481319198356,0,0
0.717271553547513,0,0
1.20483719841822,0,0
0.842248274014314,0,0
0.879091049302949,0,0
0.867706820201233,0,0
1.04429405401493,0,0
0.680397232803235,0,0
0.864573511355759,0,0
0.67622503647329,0,0
1.4123733344841,0,0
0.92402761015711,0,0
0.946144842639862,0,0
0.766907083646251,0,0
0.826225436621459,0,0
0.852559448153938,0,0
1.03950842279229,0,0
0.896410586929933,0,0
0.902036944253879,0,0
0.708468469427684,0,0
0.982337338406348,0,0
0.705485570200151,0,0
0.931416115845501,0,0
0.837203218533372,0,0
0.841199750997208,0,0
1.10895210547268,0,0
1.14788485280804,0,0.21360745
1.18445938190838,0,0
1.25209179081541,0,0
1.06895961164166,0,0
0.813860943392337,0,0
0.980010705767732,0,0
0.711459660626815,0,0
0.977511290424424,0,0
1.18163764143169,0,0
1.03608738281282,0,0
0.807213678590626,0,0
1.06954562230957,0,0
1.31619729754586,0,0
0.903017589736814,0,0
1.07388471863083,0,0
0.800237545558223,0,0
1.20725955930511,0,0
1.48502166739725,0,0
1.12615037316987,0,0
0.883002731296697,0,0
0.884434266882685,0,0
0.957905782077352,0,0
0.952182337320186,0,0
1.13626179546462,0,0
0.842668713603272,0,0
1.12436784202238,0,0
0.899319584732949,0,0
0.79267199088742,0,0
0.630003648639474,0,0
1.09524837935606,0,0
0.964562083057961,0,0
0.893744987533291,0,0
1.16193253103774,0,0
1.16758370887209,0,0
0.582527117934252,0,0
1.00822683763419,0,0
1.02818147312205,0,0
0.984792049344783,0,0
1.08105061407997,0,0
1.20623058236256,0,0
1.02306407819104,0,0
0.547551903257472,0,0
0.665465067313645,0,0
1.00695774732368,0,0
1.02167479231428,0,0
1.23441108830292,0,0
0.559640569609939,0,0
1.05647406801775,0,0
1.15027541205307,0,0
1.10931928629291,0,0
1.00592068876942,0,0
1.15581488145217,0,0
1.30202559133114,0,0
0.832327108299445,0,0
0.808876839716819,0,0
1.35063405307714,0,0
0.911319135376205,0,0
1.25871622656134,0,0
0.828260534726155,0,0
0.884500722891777,0,0
0.974918319613533,0,0
1.5468467663733,0,0
0.954982770205752,0,0
0.891083034033518,0,0
0.872189403161293,0,0
1.10108482691074,0,0
0.826115215295856,0,0
1.0852599836032,0,0
1.04804398546568,0,0
1.03032965833973,0,0
1.28715682569284,0,0
0.891093009049392,0,0
1.16995410284098,0,0
0.735919597899848,0,0
0.85931251757092,0,0
0.950881324166623,0,0
0.613746929722175,0,0
0.730808193580058,0,0
1.099693741796,0,0
1.02136827447526,0,0
0.991543428865406,0,0
0.855343922873073,0,0
1.09224051840713,0,0
0.874789163521977,0,0
1.37286421115786,0,0
0.95522728315277,0,0
0.990299228279175,0,0
1.17664094385783,0,0
1.11864349778155,0,0
0.913466815042653,0,0
0.862423433421537,0,0
0.825138603888161,0,0
0.859796812401528,0,0
1.09714478321816,0,0
0.930194134286714,0,0
0.884458644875317,0,0
1.31221150131538,0,0
0.95959878069032,0,0
0.876176131043252,0,0
0.902423670583691,0,0
0.756693652863865,0,0.039194494
0.728390290083491,0,0
0.997781452290459,0,0
0.974649519232612,0,0
0.875447446437619,0,0
0.786153498186455,0,0
0.790923002580399,0,0
1.3438166285306,0,0
0.967673324531967,0,0
1.01736208631309,0,0
1.08509157296875,0,0
1.00174750742649,0,0
0.860603544648816,0,0
1.15839449322102,0,0
1.0233343961856,0,0
1.03494970345572,0,0
1.0121793921682,0,0
1.23366248338481,0,0
0.995842491404682,0,0
1.03461915941943,0,0
0.530041672807388,0,0
1.07466297562919,0,0
0.937536948181448,0,0
1.11504931052592,0,0
0.609767241678105,0,0
0.858672343848445,0,0
1.04915372396514,0,0
1.05084290888298,0,0
0.690949969589228,0,0
0.91911827464433,0,0
0.882549918341351,0,0
0.88177161368412,0,0
1.33449491470127,0,0
1.26622269255569,0,0
0.856216685106019,0,0
1.06788726857584,0,0
0.660326816348048,0,0
1.09520918238289,0,0
0.657539969257106,0,0
0.96683126064656,0,0
0.79108929362333,0,0
0.779150999109315,0,0
0.888453872248588,0,0
0.803399637011095,0,0
0.987412304713266,0,0
0.868425327366542,0,0
1.05026862242331,0,0
0.944733189972555,0,0
0.758816517966475,0,0
1.14145966158152,0,0
0.867655179559398,0,0
1.12335594016785,0,0
0.752502419872378,0,0
1.18240247319262,0,0
1.31529765267106,0,0
1.53524643998767,0,0
0.769765583419613,0,0
0.952666946210985,0,0
1.04990243924269,0,0
0.902741261662838,0,0
0.855656956167641,0,0
0.941522271278931,0,0
1.04676206915112,0,0
1.11290161912918,0,0
0.82288269587245,0,0
1.03232393583144,0,0
1.45166278618712,0,0
0.993010094471236,0,0
1.01298676103517,0,0
0.870959677883004,0,0
1.16094772898279,0,0
1.31478884665106,0,0
0.676996242968177,0,0
1.08007544628849,0,0
1.04764953746733,0,0
0.731423674537167,0,0
0.817631272304345,0,0
0.629749358038366,0,0
1.01592567504442,0,0
0.845397613384011,0,0
1.18943544576164,0,0
1.3918550782594,0,0
1.09105393111161,0,0
1.11684176931242,0,0
1.17254630039763,0,0
0.991081951810259,0,0
1.14808225024313,0,0
1.17428625758007,0,0
0.79854235136153,0,0
1.03748888757926,0,0
0.879626972649787,0,0
0.900291754251559,0,0
0.980060712026852,0,0
0.406187352316754,0,0
1.12362365996106,0,0
0.933569515476584,0,0
0.811192563094525,0,0
1.18998950061286,0,0
0.955678711070909,0,0
0.923059826463989,0,0
0.957731965633814,0,0.2805736
0.989328649453058,0,0
1.21740975994103,0,0
1.3624508741153,0,0
0.820172749306357,0,0
0.91243806502673,0,0
1.33576533694425,0,0
1.26123833048064,0,0
1.11593392502623,0,0
1.23250292336832,0,0
0.972314812863667,0,0
0.637903484377596,0,0
0.92376974048707,0,0
0.889436013106026,0,0
1.09416513006126,0,0
1.41154793098901,0,0
1.0542010654745,0,0
0.95907273834234,0,0
1.05234724775089,0,0
1.00495256378459,0,0
0.787198263091645,0,0
0.877750790679443,0,0
1.19626530188491,0,0
0.5089062186928,0,0
0.943420148488587,0,0
0.902443133059748,0,0
0.741022992001952,0,0
1.27064288245046,0,0
0.66847014522479,0,0
0.952094793398248,0,0
1.15254802630595,0,0
1.10565396301703,0,0
1.29161932639394,0,0
0.676912269508591,0,0
1.26466623662546,0,0
1.01745237288285,0,0
1.56506010354541,0,0
0.965027314658034,0,0
0.818511201800855,0,0
0.987367764259944,0,0
1.15805975972915,0,0
1.33640457277648,0,0
0.455018704524381,0,0
0.807111827307285,0,0
1.19873646558182,0,0
0.829226581778792,0,0
0.749549607929381,0,0
1.3106369069263,0,0
1.02815955412789,0,0
1.0673145339932,0,0
1.15413365334217,0,0
1.2537665152225,0,0
0.93896424686433,0,0
0.856325808457875,0,0
0.572475022821922,0,0
1.01815748410506,0,0
1.47926401833445,0,0
1.04802047784628,0,0
0.557677352000595,0,0
0.740934411791624,0,0
1.06148372816187,0,0
0.961952785420633,0,0
1.11161016504329,0,0
1.25014024586716,0,0
1.07487893676883,0,0
0.857924507832367,0,0
1.15241040337546,0,0
1.12984529309734,0,0
0.801305785905153,0,0
1.0786491945821,0,0
0.815645287553292,0,0
0.437354061567338,0,0
0.646370137468718,0,0
1.12075158473938,0,0
1.05280351959772,0,0
0.912662249310806,0,0
0.782928947335932,0,0
0.787535915377754,0,0
0.649336331168626,0,0
1.13925139773337,0,0
1.05314302538981,0,0
1.1400077787765,0,0
1.05304106529251,0,0
0.986372547029111,0,0
0.907565121174823,0,0
0.832940981928783,0,0
0.737691049974775,0,0
1.34392714822355,0,0
1.22800383277983,0,0
0.889845293952033,0,0
0.494835292970683,0,0
1.0268486957664,0,0
1.26739046553555,0,0
1.3669198728493,0,0
0.809024514948444,0,0
0.644244162098363,0,0
1.01043052566467,0,0
0.820888656654101,0,0
0.897563070892041,0,0
0.980273569011681,0,0
0.990512975646262,0,0.08841034
1.15098005705126,0,0
0.94869882921737,0,0
1.13670055461323,0,0
0.833336955459582,0,0
1.00527043416902,0,0
1.22949577324854,0,0
1.18677616251041,0,0
0.997750898884161,0,0
1.05826622204904,0,0
1.01235078867552,0,0
0.909062218912573,0,0
0.802479020169589,0,0
1.08759292764165,0,0
0.739881229933795,0,0
1.01330680508181,0,0
0.959902454091071,0,0
0.916325852526984,0,0
0.913794331709,0,0
0.946961107757201,0,0
0.860091911867039,0,0
1.04530196363468,0,0
1.07330457589292,0,0
0.875924929940325,0,0
0.937808091603299,0,0
0.637103317923086,0,0
1.06789949530862,0,0
0.828151975575451,0,0
0.865979357409812,0,0
0.50062771668546,0,0
1.08315657751865,0,0
0.940764970904133,0,0
1.10169943528203,0,0
1.41821734813793,0,0
1.17476945894663,0,0
1.03490878292646,0,0
0.755495842230766,0,0
1.16223861061199,0,0
0.980723624708626,0,0
0.881403868808994,0,0
0.902441833044566,0,0
1.20646980485763,0,0
1.05440308271581,0,0
0.840933120559839,0,0
0.81914068916279,0,0
1.09488425244384,0,0
1.42146110964295,0,0
0.644400490049676,0,0
1.02971670868499,0,0
0.979220219276808,0,0
0.910653206098301,0,0
0.721920540551718,0,0
0.920153967651432,0,0
0.958478436486201,0,0
1.13957108028061,0,0
1.22697294878121,0,0
1.00765109032943,0,0
1.05554449423991,0,0
0.750162465216003,0,0
1.04690133847215,0,0
0.902326828885254,0,0
0.658130971286169,0,0
0.927748256670763,0,0
0.981229201999637,0,0
1.01896305666985,0,0
0.908800516323159,0,0
0.998585259030482,0,0
0.847328403168683,0,0
0.866172343121085,0,0
1.09989818299984,0,0
1.18936993483915,0,0
1.14388214892661,0,0
1.1411998736181,0,0
0.759161257214835,0,0
1.01466378691668,0,0
1.09118831909665,0,0
1.09253193395076,0,0
1.10398400539706,0,0
0.672830151242113,0,0
1.19920091544887,0,0
1.07359849844249,0,0
0.701269550283832,0,0
0.829980625025657,0,0
0.672704044502716,0,0
1.24893146315984,0,0
0.558754217011141,0,0
1.20444737416858,0,0
1.07249942698313,0,0
1.0965942984547,0,0
0.837173164077279,0,0
1.12584265782087,0,0
0.911466739067855,0,0
0.568367621265892,0,0
0.78203551721268,0,0
1.03006469647662,0,0
0.989787388519276,0,0
0.79602007797627,0,0
0.945224734247168,0,0
1.0730755163161,0,0
0.844110333150595,0,0
1.05963793425576,0,0.15957773
1.01123691238327,0,0
1.04429951138747,0,0
1.00749131617335,0,0
1.1165500762689,0,0
1.04677799513895,0,0
0.741967055400946,0,0
0.784227843105046,0,0
0.816486016989099,0,0
0.609058807102162,0,0
1.19102514216849,0,0
1.41588926022651,0,0
0.727300819630238,0,0
1.37247594691365,0,0
1.03154113703994,0,0
0.978222983216487,0,0
0.731767303376839,0,0
0.849921429375362,0,0
1.24704983750236,0,0
0.998151176307069,0,0
0.894515485345487,0,0
1.08934077183396,0,0
0.687776848663419,0,0
0.938332029000396,0,0
0.946059027313531,0,0
1.00338655930092,0,0
0.784813953986639,0,0
1.04677172081131,0,0
0.947198999958022,0,0
1.0620784469038,0,0
1.19661190882972,0,0
1.1802436896926,0,0
0.885406791038643,0,0
1.10030218671859,0,0
1.05561446819939,0,0
0.949823103947565,0,0
0.858087677943927,0,0
0.845991105739947,0,0
0.453499350682556,0,0
1.01323082167427,0,0
1.00714699174783,0,0
1.22621530537435,0,0
0.8468976046742,0,0
0.889524257131308,0,0
1.31822584483312,0,0
0.845424360764005,0,0
0.771327075951462,0,0
0.588037719440409,0,0
0.674716705034051,0,0
0.832592334120059,0,0
0.694815650044211,0,0
1.13982857098173,0,0
0.988462591477827,0,0
0.761653346875183,0,0
1.17603893353621,0,0
0.852877605319835,0,0
0.935374000079562,0,0
0.545710338945479,0,0
1.03039012516839,0,0
1.30508856763953,0,0
0.986594079654958,0,0
0.935494786943767,0,0
1.13675434104569,0,0
1.25988830978126,0,0
1.09656813642018,0,0
0.938943252100433,0,0
1.05370387328768,0,0
0.953989770943875,0,0
0.954789927345767,0,0
1.07216239238197,0,0
1.44929176289439,0,0
1.2994044741898,0,0
0.972904344946554,0,0
0.569349393219917,0,0
1.07454966255686,0,0
1.03119844603521,0,0
1.13721155509164,0,0
0.920313311202882,0,0
0.968130016925244,0,0
0.920664939903239,0,0
0.922739729228891,0,0
0.785080893179231,0,0
1.16857542020132,0,0
1.25571709946339,0,0
0.960713380754171,0,0
1.31486894390477,0,0
0.727985888653854,0,0
1.07060851663171,0,0
0.834998079767875,0,0
1.23052398411398,0,0
0.763870943971749,0,0
0.751497327995437,0,0
1.29885586027143,0,0
0.767802223613324,0,0
0.93254444245284,0,0
1.1426528745929,0,0
1.07466563983452,0,0
1.110274485514,0,0
1.04129886526815,0,0
0.816249465143552,0,0
1.31681020516981,0,0.21360745
0.928777060780034,0,0
0.8265477412911,0,0
0.909401944684017,0,0
0.760938887483515,0,0
1.00784380615114,0,0
0.731758999263467,0,0
1.2237746502349,0,0
1.069660515672,0,0
0.88535328558168,0,0
0.89614747006296,0,0
1.09827037652244,0,0
1.03279444739996,0,0
1.12638978582501,0,0
0.906225377924633,0,0
1.08234089805384,0,0
0.985757646178593,0,0
0.610386344567408,0,0
0.968340200446905,0,0
0.949162539760802,0,0
1.12721666901601,0,0
1.11071704215984,0,0
1.37722867079928,0,0
1.03820051752031,0,0
0.864445016869125,0,0
1.02012175365225,0,0
1.57271982970018,0,0
0.942275479983033,0,0
0.989990935996499,0,0
0.975452973756224,0,0
1.10249294738794,0,0
1.02275555974234,0,0
0.825393335675887,0,0
1.01772913586162,0,0
0.835085785192428,0,0
0.862620588104968,0,0
1.00985165854652,0,0
0.965458125330179,0,0
0.957866613385914,0,0
0.797809452274146,0,0
0.901947989473824,0,0
0.713039971743567,0,0
1.38796045105603,0,0
0.943351536221134,0,0
0.948721767575482,0,0
1.02672278994721,0,0
1.04766095855694,0,0
0.875124878789981,0,0
0.852096271803499,0,0
0.939941128765721,0,0
0.737299880522148,0,0
1.13694723299432,0,0
1.36918839896698,0,0
0.694166230097763,0,0
0.802422548057889,0,0
0.981917383560877,0,0
1.14847942297865,0,0
1.05691927678391,0,0
0.908780473224468,0,0
1.13347852298775,0,0
1.03644045717416,0,0
1.08205407917643,0,0
0.950860485469415,0,0
1.1104505728523,0,0
1.16205388518995,0,0
0.962094193016744,0,0
0.715182807306695,0,0
1.06067239663477,0,0
0.912131646583255,0,0
0.890878043773357,0,0
0.927901986798155,0,0
0.934506256999289,0,0
1.31341346521267,0,0
0.739963603579987,0,0
0.821276485838444,0,0
0.873682442768861,0,0
0.871692219903681,0,0
0.902249538138863,0,0
1.10786189797633,0,0
0.777550326502412,0,0
0.915757463184275,0,0
0.820049228808989,0,0
0.824463226644584,0,0
0.906432756774315,0,0
0.956044021897713,0,0
0.837053773681041,0,0
1.09992674334996,0,0
0.995494253606446,0,0
1.17823963710153,0,0
0.687806053111758,0,0
0.313787984610878,0,0
1.19151321763945,0,0
1.07676418527273,0,0
0.890598175071021,0,0
1.09192183793126,0,0
1.01551747619432,0,0
1.0920272496133,0,0
0.904526719282147,0,0
0.764425085250441,0,0
0.735067953009112,0,0
0.722072418667403,0,0.41367346
