x,is_drift,p_value
1.36141621004832,0,0
1.28928130414107,0,0
1.49629908750881,0,0
1.25274811148606,0,0
0.684906998132777,0,0
1.38952654517655,0,0
1.80985000726539,0,0
1.39919509063867,0,0
1.29427821638452,0,0
0.571503733779962,0,0
0.740529596184215,0,0
1.24658400594303,0,0
1.27040191227637,0,0
0.971360833965378,0,0
0.642419938268118,0,0
1.56186012706949,0,0
1.64338084953632,0,0
1.16803448917072,0,0
0.549980566136149,0,0
1.77560390350051,0,0
1.31900250514506,0,0
1.21566137063958,0,0
1.56255684747113,0,0
1.34909805026756,0,0
1.37069835000381,0,0
1.87940712481068,0,0
1.60496193452345,0,0
0.946442818143297,0,0
1.08577038402543,0,0
1.70337952790528,0,0
1.21528586843572,0,0
0.76653935106401,0,0
1.36742954529096,0,0
1.43562396728109,0,0
1.41413199109361,0,0.59307003
1.14506239982225,0,0
1.2261661628643,0,0
0.754689352162872,0,0
1.6427800478367,0,0
1.00293741006863,0,0
1.31738322061722,0,0
0.808115216938115,0,0
1.08094363039449,0,0
1.57865487734364,0,0
1.65940129993356,0,0
1.02724596429247,0,0
1.06167083784073,0,0
1.55383029965175,0,0
2.23582979551724,0,0
1.50676853158605,0,0
1.22198906277151,0,0
1.5549550118382,0,0
1.24185958584501,0,0
1.41221281748886,0,0
0.781499848889463,0,0
0.953395975265976,0,0
1.78712175613736,0,0
1.66843486218365,0,0
1.32902394638045,0,0
1.97110375933648,0,0
1.74987680941961,0,0
1.43894729518606,0,0
1.48313752478248,0,0
1.07007200268128,0,0
1.16107645442756,0,0
1.44652454850353,0,0
0.978729361278893,0,0
1.12336537018069,0,0
2.00091467310044,0,0
1.60677490293657,0,0
1.49654980037831,0,0
1.26548208203109,0,0
1.15138470786953,0,0
0.950300660417519,0,0
1.97701473732865,0,0
1.38747987506594,0,0
1.60329415095477,0,0
1.40907077318928,0,0
1.80014286710529,0,0
1.36752424121078,0,0
1.41130251491491,0,0
1.67432475302656,0,0
1.12857878286722,0,0
0.905418427937581,0,0
1.19853386240053,0,0
1.26499873279068,0,0
1.19109427670902,0,0
1.15324140600144,0,0
1.21259041655722,0,0
0.697364467203288,0,0
0.868623065633571,0,0
1.43132387087746,0,0
1.5064787817476,0,0
1.32212437461144,0,0
1.46149723266625,0,0
1.01315985413994,0,0
1.24392382758008,0,0
1.55051921746301,0,0
1.68744218579103,0,0
1.1871177338725,0,0
1.38627453890248,0,0
1.26816570791778,0,0
0.84806582318182,0,0
0.93878522761855,0,0
1.4101726587693,0,0
1.10247941565823,0,0
1.44553840895295,0,0
1.28752056697209,0,0
1.23388681558393,0,0
1.54268775968549,0,0
1.05530815406144,0,0
1.25214497127604,0,0
1.76770652269804,0,0
1.11088749872168,0,0
1.02896989597236,0,0
1.1581138444232,0,0
1.60435636214001,0,0
1.80458709041345,0,0
1.59426665610085,0,0
1.64474194706042,0,0
1.41264642001299,0,0
1.46054915504789,0,0
1.31643776264139,0,0
1.52706057589421,0,0
1.33404329938755,0,0
1.54299296437662,0,0
1.64579463712288,0,0
1.35746767613822,0,0
1.34296962958957,0,0
1.07581273616983,0,0
1.04221490178347,0,0
0.697800726845175,0,0
1.46124050502185,0,0
1.33619028546131,0,0
1.58872332530494,0,0.2912581
1.60335890351757,0,0
1.55791024669251,0,0
1.12239796775901,0,0
1.21446314475229,0,0
0.764415584831028,0,0
0.830860111930501,0,0
0.997172213516314,0,0
1.61747770659581,0,0
1.44783395882638,0,0
0.864096238672174,0,0
1.37925947368345,0,0
1.24767004573151,0,0
0.705158682666033,0,0
1.36898764609592,0,0
1.38829813007129,0,0
1.53840422896718,0,0
1.64375652666476,0,0
1.13806843280934,0,0
1.64573235914114,0,0
1.15100312095947,0,0
1.59373405618001,0,0
1.55585672546807,0,0
0.841595867025671,0,0
1.24616982799951,0,0
1.08606101326912,0,0
1.26377144264188,0,0
1.24799383516496,0,0
1.00999933823074,0,0
2.12981365088644,0,0
0.974818948898938,0,0
0.846489511555931,0,0
1.52935585378886,0,0
1.92027916176258,0,0
1.48876103779956,0,0
1.16706565088398,0,0
1.34149457295989,0,0
0.828081233444961,0,0
1.05398655545048,0,0
1.37247174106003,0,0
1.47616525941992,0,0
1.3744022584457,0,0
1.08880560575952,0,0
1.29870977341387,0,0
1.32980284000338,0,0
1.25081715156238,0,0
1.40930531083374,0,0
1.67943708769635,0,0
0.971471606979848,0,0
1.15106687010828,0,0
1.12512261307342,0,0
1.19679992957784,0,0
1.48908885081477,0,0
1.80661233200618,0,0
1.31564512706845,0,0
1.26365859435049,0,0
1.084412024319,0,0
1.4797822380549,0,0
0.954014542223499,0,0
1.44486083302553,0,0
1.36111836557758,0,0
1.77281788034838,0,0
1.35967361866566,0,0
1.03518450543396,0,0
0.914623777103382,0,0
1.84595722113506,0,0
1.59389912818015,0,0
1.26326637916515,0,0
1.4378531793866,0,0
1.54747478345304,0,0
1.00878235083417,0,0
0.876265805418284,0,0
1.76925446637088,0,0
1.29775588211682,0,0
1.0187080721354,0,0
0.910100014161446,0,0
1.3839122583897,0,0
1.2386439627017,0,0
1.1758790996951,0,0
1.21358324555203,0,0
1.49728961361302,0,0
0.681598226261536,0,0
1.36960673295071,0,0
1.18482130932229,0,0
1.24097631519465,0,0
1.74641025800702,0,0
0.817536040686382,0,0
1.24324899915467,0,0
1.15405274151266,0,0
1.2591537482317,0,0
1.42233657091463,0,0
1.04056427661433,0,0
1.10108143628798,0,0
1.35725446575466,0,0
1.8722011076665,0,0
1.39500463576109,0,0
1.97168117465959,0,0
1.22978649825548,0,0
1.68037306489359,0,0
1.14379126937444,0,0
1.75785423262431,0,0.67347217
1.34994839760487,0,0
1.49899019451906,0,0
1.55415048545474,0,0
1.48606840021045,0,0
1.82694356976036,0,0
1.29248369683839,0,0
2.24053747332479,0,0
1.49699319080507,0,0
1.30195299030762,0,0
1.44840048696847,0,0
1.29987042579406,0,0
0.888560205689986,0,0
1.55373157118491,0,0
1.72674347080084,0,0
1.68924231182147,0,0
1.17856615908021,0,0
1.33423555268417,0,0
1.90119188765342,0,0
0.91541313271504,0,0
1.33119100895391,0,0
1.03399936392552,0,0
1.32277409732834,0,0
0.823781291851461,0,0
1.30666751754745,0,0
1.64598361518138,0,0
1.31473929750524,0,0
1.20345459195986,0,0
1.43886467373108,0,0
1.01129011517335,0,0
0.687280639813868,0,0
1.00299442489544,0,0
0.997692120798667,0,0
1.51818885018569,0,0
0.544348209882903,0,0
1.25040904921956,0,0
0.75283110615581,0,0
1.4995077569322,0,0
1.09625218383198,0,0
1.33520561634651,0,0
1.39997096620051,0,0
1.43623152972569,0,0
1.10750986830927,0,0
1.51437575035643,0,0
2.06004263929714,0,0
1.33870854785882,0,0
1.54322191973096,0,0
1.88924529864818,0,0
0.925386548652428,0,0
1.91336613087255,0,0
1.01648983364968,0,0
1.54693298190498,0,0
0.641345090578035,0,0
1.44573617253254,0,0
1.44389654636873,0,0
1.34437818021316,0,0
0.986279730394829,0,0
1.40196098797597,0,0
0.519807475993195,0,0
1.91257928717744,0,0
0.914093636103642,0,0
1.51177254091589,0,0
1.2428214667979,0,0
1.62307746238313,0,0
0.841280699847119,0,0
0.889591755622039,0,0
0.907457455114299,0,0
1.41427180799309,0,0
1.58540890668585,0,0
1.94987472880479,0,0
1.09793368916248,0,0
0.824936083873596,0,0
1.42303233280262,0,0
0.96654521363447,0,0
1.34571659099253,0,0
1.24109594656604,0,0
1.20627202009711,0,0
1.24902624860748,0,0
1.60108274880883,0,0
1.84144062320692,0,0
1.81037870750399,0,0
1.18729329969089,0,0
1.36050372609621,0,0
1.89000979541985,0,0
1.03710908200212,0,0
1.47457425797885,0,0
0.908107365394616,0,0
0.926650058733414,0,0
1.11648124768522,0,0
1.3186654597436,0,0
1.10780861500239,0,0
1.58060491959863,0,0
1.06876196346159,0,0
1.13039262302936,0,0
1.72704795743412,0,0
1.35351212341521,0,0
1.59226837077717,0,0
2.09103292831334,0,0
1.14178338492281,0,0
1.053473725726,0,0
1.62530346605305,0,0.21360745
1.31414150863972,0,0
1.77325099049331,0,0
1.25293019281684,0,0
1.00862084427353,0,0
1.38201091651242,0,0
1.06626927242759,0,0
1.41396001674584,0,0
1.42543995889622,0,0
1.05980633303789,0,0
1.51678778716257,0,0
0.944075746729709,0,0
1.39763891034925,0,0
0.726920786105485,0,0
0.664773305567674,0,0
1.17886485558562,0,0
1.58717854644886,0,0
1.14893850791475,0,0
1.44360085123224,0,0
1.28596057451075,0,0
1.08741245057262,0,0
1.03137964598084,0,0
1.42692182765185,0,0
1.77069814424953,0,0
1.01630353291446,0,0
1.28734642490263,0,0
1.02633580042749,0,0
1.11317047470139,0,0
1.12971638836526,0,0
1.75419307501511,0,0
1.57056173243841,0,0
1.41600060728351,0,0
1.03386049850952,0,0
1.98198872877273,0,0
0.954932640975503,0,0
1.58630780421044,0,0
0.911369660308783,0,0
1.1420759113813,0,0
1.38129642506743,0,0
0.990192716100862,0,0
1.0518416817481,0,0
1.00400628957122,0,0
1.24150123675507,0,0
1.94188756134804,0,0
1.35849777697609,0,0
1.08795202316779,0,0
1.14605158065283,0,0
0.839292840657253,0,0
1.52557927805134,0,0
0.856678226677198,0,0
1.55968514686993,0,0
1.09270466961579,0,0
1.86844943119,0,0
1.64986717136435,0,0
1.96186743839824,0,0
1.21199754439823,0,0
1.41780424088672,0,0
1.20558297196163,0,0
0.922570542964621,0,0
1.31625291672012,0,0
1.37160962475558,0,0
1.46220770323755,0,0
1.2443659737687,0,0
1.15933115800083,0,0
0.989984977698092,0,0
1.55228702655407,0,0
1.02473075725775,0,0
1.85348586694234,0,0
0.972753124047629,0,0
1.37518623708175,0,0
0.746917935371989,0,0
1.3628349986488,0,0
0.828269033190651,0,0
1.44062253388241,0,0
1.2780235138233,0,0
0.818184296278546,0,0
0.672753439702558,0,0
0.979123247646535,0,0
0.959321270985481,0,0
1.47578127005555,0,0
1.748870810653,0,0
1.37483133155136,0,0
1.05878758717898,0,0
1.21748002272327,0,0
1.58315270756692,0,0
1.55316856344218,0,0
1.22975756008524,0,0
1.65916294849134,0,0
1.23648977928573,0,0
1.35931285381575,0,0
0.751823148456901,0,0
0.990872794407048,0,0
1.68094780993485,0,0
1.20481113435893,0,0
1.01929213163579,0,0
1.04964310112395,0,0
1.2145115689648,0,0
1.19231313682473,0,0
0.986908791649758,0,0
1.04028761898379,0,0
1.02707588222707,0,0.427422
1.5077715927167,0,0
1.23710357322608,0,0
0.933026904414681,0,0
0.904262760633341,0,0
1.29367615220919,0,0
1.10324945446024,0,0
1.14892856547111,0,0
1.46235187605441,0,0
1.62810279204263,0,0
1.07200292559831,0,0
1.04578562683938,0,0
0.445813705360888,0,0
1.47210192389819,0,0
1.31220498146877,0,0
1.4173407483419,0,0
1.20260537471251,0,0
0.857195384079133,0,0
1.29636685086019,0,0
1.21382591952456,0,0
1.34764594361554,0,0
1.11303013091616,0,0
1.74900248060047,0,0
1.22845400081404,0,0
0.999465870247722,0,0
1.10978757244119,0,0
1.48669245099471,0,0
1.00076512086414,0,0
1.38941012392706,0,0
1.02680538063896,0,0
1.45583771724826,0,0
1.32232415627641,0,0
1.31535302163415,0,0
1.09824324285123,0,0
1.1292168712423,0,0
1.50360486773588,0,0
1.287273485352,0,0
0.636910269074853,0,0
1.48099923929042,0,0
0.669829107297879,0,0
0.846961646090831,0,0
1.24547440915877,0,0
1.02519155830207,0,0
1.30419599776107,0,0
1.08252680671941,0,0
1.46261051472716,0,0
1.61789484803672,0,0
1.3502789475962,0,0
1.15723693134506,0,0
1.61045985473002,0,0
1.5028891333632,0,0
0.668307760268553,0,0
1.42078499124322,0,0
1.60841123703295,0,0
1.10103609216592,0,0
1.61241103897975,0,0
1.64355359336318,0,0
1.75152126418482,0,0
1.33177823878298,0,0
1.46695123222305,0,0
1.19780899232334,0,0
0.787968273981106,0,0
0.86861162214664,0,0
1.66138916641157,0,0
0.666563330911547,0,0
1.05573744672727,0,0
1.34187270271044,0,0
0.687089501897724,0,0
1.78668543564901,0,0
0.871872323227406,0,0
1.46282352815944,0,0
1.40698869878763,0,0
1.36423757388487,0,0
1.11649728976867,0,0
1.18922118403658,0,0
1.54860664291894,0,0
1.3392722020454,0,0
1.50208507208091,0,0
0.506308267536526,0,0
1.16441822448025,0,0
1.66752971938044,0,0
1.46394236049355,0,0
1.46452511540683,0,0
1.39444968790607,0,0
1.12318314507672,0,0
1.97370286352331,0,0
1.33512454314814,0,0
1.43992780761085,0,0
1.24403939927308,0,0
0.837847920097328,0,0
1.20529310488619,0,0
0.929866846809594,0,0
1.15259505973144,0,0
1.08777240385604,0,0
0.885189023040976,0,0
1.75473395070407,0,0
0.97705398417158,0,0
1.53266919308069,0,0
1.15360714122002,0,0
0.779076897168762,0,0
1.01741904265816,0,0.47016078
1.02099771107731,0,0
1.6016278755499,0,0
0.917662943098569,0,0
1.7601558713853,0,0
1.32500392196952,0,0
1.22420575718183,0,0
1.80270048361895,0,0
1.24401612680848,0,0
1.83374385273673,0,0
1.61960240268657,0,0
1.53558535512146,0,0
0.902402793437572,0,0
1.13397676454287,0,0
1.21760727219854,0,0
0.920884890986142,0,0
0.905998771537021,0,0
1.77192020911749,0,0
1.73246199148216,0,0
1.56298593855816,0,0
0.941023987573653,0,0
1.32937805933371,0,0
1.69886654165271,0,0
1.73829985506424,0,0
0.82084678432389,0,0
1.6569500082932,0,0
1.36005721221383,0,0
1.1695110408427,0,0
1.70822297826199,0,0
1.49233583038074,0,0
0.843516843003444,0,0
1.23637602873134,0,0
1.22633033284832,0,0
1.0305987197084,0,0
1.22504940859091,0,0
1.01583392899477,0,0
1.2510921949196,0,0
1.54825581095652,0,0
1.94548323527275,0,0
1.4921858218261,0,0
0.794437434371083,0,0
1.0990444044577,0,0
1.14096868007829,0,0
1.18429559332127,0,0
0.657520112059756,0,0
1.16347374891321,0,0
1.54125699500263,0,0
1.2827809173357,0,0
1.36192350946966,0,0
0.744710106385366,0,0
1.01263320729515,0,0
1.47670658814638,0,0
1.57701226996609,0,0
1.40242623187905,0,0
1.05449660300917,0,0
1.16741442972672,0,0
1.84110520808631,0,0
1.63454655212913,0,0
1.05945450144574,0,0
1.14924383300716,0,0
1.36340498033409,0,0
1.3442273342095,0,0
1.20030132219642,0,0
1.35365778204562,0,0
1.60113172480744,0,0
1.1082267579623,0,0
1.32080661642999,0,0
1.55858086304889,0,0
1.68437006852406,0,0
1.72826677766625,0,0
0.866873050050892,0,0
0.940848737565852,0,0
1.34159767711585,0,0
1.58271597338675,0,0
1.00565295962393,0,0
1.33534598240209,0,0
0.94716950668954,0,0
0.982475501328738,0,0
1.19172808288885,0,0
1.40414353150177,0,0
1.42552291024957,0,0
1.13357632118794,0,0
1.17595135945468,0,0
1.98426474759644,0,0
0.921514450572073,0,0
1.9148065428916,0,0
1.38798361036717,0,0
1.02147842198889,0,0
1.54717620504842,0,0
1.45907702777383,0,0
1.39215863740664,0,0
1.26699944399345,0,0
0.906798817909843,0,0
1.9855408210731,0,0
1.30452304500475,0,0
0.988335972799599,0,0
2.03277404531794,0,0
1.25737651347742,0,0
0.821886680591924,0,0
0.952685561612684,0,0
1.14834173030446,0,0.609062
1.64871369856323,0,0
0.948391622753086,0,0
1.61091979642508,0,0
0.831084197459555,0,0
1.11373987836177,0,0
1.46145157344224,0,0
1.64963911838072,0,0
0.688566609635285,0,0
0.684690596493254,0,0
1.56868971378168,0,0
1.28644655288777,0,0
1.55700964309667,0,0
1.32903124066606,0,0
1.24936982966248,0,0
1.35703585567789,0,0
1.0263883719174,0,0
0.661411720821847,0,0
1.02427067733607,0,0
1.0220358906057,0,0
1.52290173044501,0,0
0.606516940130375,0,0
1.01088120085465,0,0
1.17193849325961,0,0
1.40152574912514,0,0
1.30366752773377,0,0
1.45307915618274,0,0
0.889987851001225,0,0
1.75123699397165,0,0
1.11034429022147,0,0
1.80527868821261,0,0
1.1702025123682,0,0
1.34294150615141,0,0
1.78509999650137,0,0
1.33101613201439,0,0
1.85146423322162,0,0
1.4870036160867,0,0
1.49394208889014,0,0
0.852097957305413,0,0
1.72351960349925,0,0
1.30686867512229,0,0
1.59120995581335,0,0
1.97162331475496,0,0
1.04951618077472,0,0
1.50298407231636,0,0
1.78302435288574,0,0
1.78989610080642,0,0
1.63160630640371,0,0
1.61775021271419,0,0
1.08419910074203,0,0
1.19024953821814,0,0
1.64976341790778,0,0
1.31024428095947,0,0
1.22299773341611,0,0
1.00511498557723,0,0
1.40194980531279,0,0
1.61217901901391,0,0
1.04684397603554,0,0
1.59828197094554,0,0
0.770869294824046,0,0
1.31544529048549,0,0
1.09475618310738,0,0
1.31216021544147,0,0
0.791803042804309,0,0
1.94263321275242,0,0
1.60414854577207,0,0
1.46895019700159,0,0
1.10360687439883,0,0
1.40996597337229,0,0
1.37954063465216,0,0
1.59449146724078,0,0
1.22043035002221,0,0
1.23837940966882,0,0
1.15666333933203,0,0
1.37021416927069,0,0
0.638326077088478,0,0
1.48527582677547,0,0
0.805709536937398,0,0
1.13936006923942,0,0
1.31695593480532,0,0
1.47340580919319,0,0
1.30541858285156,0,0
1.20751690588456,0,0
1.46920262760365,0,0
1.25233541364605,0,0
1.68675439139957,0,0
0.420783067279566,0,0
1.08607075136524,0,0
1.25677826004799,0,0
0.599314285906703,0,0
1.34009782966654,0,0
1.58409917678186,0,0
0.869122625758218,0,0
1.29938899207501,0,0
1.51262518208964,0,0
1.21203397438543,0,0
1.28928204556551,0,0
1.76084143567522,0,0
1.50370632949922,0,0
1.45737148171941,0,0
1.20291681582026,0,0.3613479
2.06993892519537,0,0
1.2430348468439,0,0
1.43470431288267,0,0
1.54916454564198,0,0
1.6230375905651,0,0
1.19334183680879,0,0
0.686656194220369,0,0
1.2309767455605,0,0
0.909841429179445,0,0
1.02342852877746,0,0
1.76723756135313,0,0
1.81895520203025,0,0
0.851002508019545,0,0
1.4515022484065,0,0
0.704688814104943,0,0
1.03611158685046,0,0
1.84804255005547,0,0
1.27747071204696,0,0
1.22403826385867,0,0
1.19526579222645,0,0
1.44176797636255,0,0
1.13066679545936,0,0
1.68688735806973,0,0
1.19863881587968,0,0
1.10133184835511,0,0
2.13641838341766,0,0
1.34031177374747,0,0
1.59491119552615,0,0
1.90582289814319,0,0
1.23807592780189,0,0
0.950063540897711,0,0
0.893355406753407,0,0
0.61488742062925,0,0
1.18884842253677,0,0
1.17364402087325,0,0
1.34710843948777,0,0
1.47543113836372,0,0
1.25266700687691,0,0
0.798153036781894,0,0
1.21740178480992,0,0
1.66245443619424,0,0
0.454879300740573,0,0
1.72459662607256,0,0
0.861156618134698,0,0
0.710376741615992,0,0
1.0244405412877,0,0
1.53071268399777,0,0
0.867139063824554,0,0
1.05349130382306,0,0
0.965145698191216,0,0
1.32697251267891,0,0
1.39884152779239,0,0
1.29222685920349,0,0
1.48562082540876,0,0
1.6910189787433,0,0
1.25215082837413,0,0
1.32434595617838,0,0
1.13433178676819,0,0
1.08225981395562,0,0
1.64495704107428,0,0
1.05605179468081,0,0
1.0795251166075,0,0
1.19790448191299,0,0
0.93631041013639,0,0
0.960650563584803,0,0
1.60435106538489,0,0
1.00433835314493,0,0
1.67038446927072,0,0
1.28327198156643,0,0
0.622717308216403,0,0
1.5867935283473,0,0
1.52288713823667,0,0
1.40681110273186,0,0
1.54268092132927,0,0
0.895537640127192,0,0
1.4641780844851,0,0
0.599929432034387,0,0
1.05149921332961,0,0
0.556731129518249,0,0
1.2529025979559,0,0
1.17328462986848,0,0
1.25428243007442,0,0
1.28805327613997,0,0
1.20270403671997,0,0
1.01638432769349,0,0
0.976031726135666,0,0
1.52660894576054,0,0
1.76419907046326,0,0
0.725392391393881,0,0
1.42901988020769,0,0
1.37241541666038,0,0
0.950364783316774,0,0
1.34494459695801,0,0
0.992382116206568,0,0
1.70108761374584,0,0
1.02797175638443,0,0
1.35940888617696,0,0
1.31751876655204,0,0
1.7014301785999,0,0
1.66323654474872,0,0.78327876
1.10040427370835,0,0
1.32464814771303,0,0
1.44814118977868,0,0
1.21452762583138,0,0
0.626678270591311,0,0
1.40647167823388,0,0
0.809909151404246,0,0
1.0086795275666,0,0
1.4045319509406,0,0
1.3060100470721,0,0
1.64154149738927,0,0
0.987361238328421,0,0
1.87184772907134,0,0
1.27574407141078,0,0
1.56881391812392,0,0
1.11464032747527,0,0
1.45074240528968,0,0
0.916189577782675,0,0
1.29967577630208,0,0
1.77689877321901,0,0
1.66305653491884,0,0
1.34485808449885,0,0
1.10620453463135,0,0
1.04218322702578,0,0
1.41399486722688,0,0
0.977749878800459,0,0
1.71358244379732,0,0
1.31132976673534,0,0
1.07635067673169,0,0
1.172724858638,0,0
1.30954586431788,0,0
1.75470660351014,0,0
1.13585157274007,0,0
0.747882714997274,0,0
